29,40,176,584.0
51,42,117,1154.8
34,37,119,747.3
51,38,197,1063.2
5,42,176,37.8
36,41,181,742.9
17,46,125,376.4
33,49,87,791.1
30,49,169,640.1
59,39,205,1242.1
7,34,93,143.6
54,48,122,1236.2
50,38,167,1070.2
47,52,150,1058.8
44,41,205,902.9
60,52,194,1313.8
20,45,202,365.5
41,48,182,877.2
47,44,83,1102.6
34,46,137,755.4
15,38,168,264.2
20,43,209,352.7
30,36,139,632.4
56,39,96,1282.1
8,44,160,128.6
21,34,222,336.6
47,48,104,1093.2
11,35,101,230.5
59,45,139,1325.5
20,35,154,384.5
47,51,108,1097.9
42,45,199,874.5
60,36,129,1332.4
29,39,189,568.1
52,43,108,1189.7
43,48,147,958.2
29,36,209,539.4
48,51,202,1026.9
56,37,154,1218.3
42,45,193,880.5
43,49,186,922.1
10,35,106,202.5
35,52,205,727.8
4,43,183,10.7
29,46,95,682.4
40,34,99,896.6
31,40,213,593.0
18,43,164,351.7
47,37,165,1000.3
24,36,171,462.4
44,48,108,1020.2
24,49,173,498.1
49,41,129,1093.9
33,34,148,686.6
56,45,133,1262.5
53,41,194,1120.9
35,41,200,700.9
52,39,107,1179.1
13,52,222,204.8
17,37,189,286.3
31,34,91,697.6
9,37,147,144.3
3,49,173,15.1
37,40,97,847.0
26,35,102,574.5
43,38,204,872.2
13,34,198,176.6
2,48,179,-16.8
12,51,224,176.9
7,40,186,68.0
26,51,210,512.9
55,37,94,1255.3
45,39,185,940.1
36,47,138,803.3
7,37,129,116.3
16,45,214,261.5
58,43,209,1226.7
44,40,219,886.0
55,45,107,1265.5
45,45,161,981.5
23,37,97,516.3
14,44,126,300.6
4,45,87,112.5
30,34,190,575.6
51,48,174,1115.2
25,43,211,465.7
35,46,83,832.4
11,44,139,218.6
56,44,171,1221.6
8,35,104,158.5
40,47,110,923.3
34,48,142,756.2
22,37,105,485.3
34,45,195,694.5
18,40,222,285.0
23,42,113,514.8
59,50,95,1384.0
51,37,124,1133.3
33,43,173,687.7
15,34,208,212.6
47,42,166,1013.8
7,38,91,157.2
56,40,139,1242.0
11,41,221,127.9
16,36,127,322.4
13,49,230,188.1
37,42,177,772.8
18,36,144,351.4
4,38,194,-14.8
52,43,218,1079.7
47,50,186,1017.0
10,43,219,112.7
21,49,103,499.1
5,49,129,105.1
38,36,202,753.4
23,37,166,447.3
46,39,79,1069.1
33,35,128,709.5
10,41,88,237.9
9,39,140,157.1
45,40,125,1003.0
14,40,213,202.0
26,34,85,588.6
42,43,116,951.7
58,47,120,1327.3
37,34,193,733.6
37,46,91,870.4
13,42,128,269.8
27,42,113,606.8
24,52,227,452.8
40,46,193,837.4
12,43,84,293.7
23,40,183,439.0
44,40,215,890.0
37,47,101,863.3
34,46,204,688.4
38,46,169,815.4
6,39,229,-0.9
32,49,135,720.1
22,43,90,517.7
11,35,100,231.5
48,40,92,1105.0
50,36,143,1088.4
7,47,189,85.3
16,41,92,371.9
14,50,202,242.0
11,42,201,150.8
56,48,147,1257.2
31,36,184,610.4
9,48,93,230.2
33,43,201,659.7
9,48,81,242.2
50,49,119,1150.1
31,42,181,630.8
42,41,128,933.9
37,48,169,798.2
21,51,171,436.9
51,52,130,1170.8
17,39,80,401.1
56,52,132,1283.8
37,45,199,759.5
24,47,157,508.3
46,48,185,989.2
24,42,156,494.8
60,44,132,1352.6
7,39,90,161.1
45,35,232,881.5
29,48,152,631.2
16,49,137,350.1
16,38,218,237.2
44,39,119,983.1
34,50,94,810.0
11,45,78,282.5
5,50,199,38.0
2,48,115,47.2
51,39,107,1156.1
4,38,91,88.2
56,36,232,1137.4
22,47,119,500.3
24,34,152,475.6
36,49,117,830.1
44,52,188,951.8
16,52,146,349.8
60,35,107,1351.5
26,38,111,574.2
50,35,194,1034.5
18,45,169,352.5
56,39,204,1174.1
31,45,224,596.5
59,39,150,1297.1
25,48,222,469.2
20,42,225,333.8
32,45,164,679.5
52,35,155,1119.5
53,43,204,1116.7
29,39,190,567.1
9,51,214,117.9
39,37,140,841.3
34,46,126,766.4
28,36,116,609.4
17,39,205,276.1
54,42,81,1259.8
15,41,151,289.9
53,43,220,1100.7
12,48,123,269.2
2,51,206,-35.1
13,50,218,203.0
17,41,88,398.9
40,43,184,837.7
33,42,133,724.8
50,41,139,1106.9
30,40,90,693.0
8,38,197,74.2
40,42,187,831.8
16,50,184,306.0
47,34,209,947.6
4,36,188,-14.6
53,46,204,1125.4
8,43,215,70.7
19,38,138,386.2
22,51,186,444.9
56,37,154,1218.3
10,48,188,158.2
52,41,163,1128.9
25,44,222,457.6
52,38,152,1131.2
58,43,222,1213.7
48,41,125,1074.9
59,48,151,1322.2
19,45,190,354.5
7,50,200,83.0
41,35,116,905.5
6,46,215,33.4
14,48,168,270.2
55,39,192,1163.1
52,47,131,1178.3
19,38,103,421.2
39,51,115,906.9
15,45,232,220.5
38,49,184,809.1
12,41,122,249.9
52,44,184,1116.6
31,41,228,580.9
35,45,161,751.5
12,34,215,136.6
48,43,105,1100.7
16,41,217,246.9
38,46,167,817.4
58,48,203,1247.2
11,40,195,151.0
55,39,164,1191.1
40,39,228,782.1
17,38,186,292.2
56,51,200,1212.9
56,38,191,1184.2
13,48,101,314.2
18,46,82,442.4
11,43,133,221.7
52,35,187,1087.5
41,41,202,836.9
19,47,163,387.3
4,36,140,33.4
48,42,200,1002.8
14,49,171,270.1
32,43,208,629.7
56,42,138,1248.8
18,51,225,313.9
27,38,203,505.2
5,51,187,52.9
55,48,215,1166.2
35,45,92,820.5
47,44,164,1021.6
7,37,79,166.3
40,45,149,878.5
35,49,145,779.1
55,47,91,1287.3
53,51,141,1202.9
8,47,127,170.3
30,40,80,703.0
18,48,221,309.2
59,50,219,1260.0
39,42,180,815.8
33,39,214,635.1
57,40,121,1283.0
33,52,206,680.8
36,51,184,768.9
34,34,202,655.6
37,45,178,780.5
50,36,191,1040.4
15,46,232,223.4
26,36,104,575.4
49,38,137,1077.2
47,34,94,1062.6
49,52,177,1077.8
53,38,176,1130.2
46,52,188,997.8
53,40,207,1105.0
50,52,220,1057.8
29,52,102,692.8
60,52,231,1276.8
43,36,172,898.4
46,50,117,1063.0
16,35,196,250.5
53,41,127,1187.9
20,38,93,454.2
31,36,154,640.4
6,46,141,107.4
43,52,118,998.8
24,46,131,531.4
59,45,213,1251.5
12,51,208,192.9
7,39,175,76.1
45,38,204,918.2
47,39,145,1026.1
30,39,227,553.1
45,47,134,1014.3
8,38,159,112.2
38,41,96,873.9
12,35,102,252.5
49,43,193,1035.7
28,46,161,593.4
9,39,139,158.1
11,49,194,178.1
49,37,133,1078.3
12,40,205,164.0
53,41,86,1228.9
9,37,219,72.3
32,42,155,679.8
14,42,129,291.8
51,39,173,1090.1
37,51,169,806.9
8,44,135,153.6
42,41,128,933.9
7,39,184,67.1
56,50,184,1226.0
25,52,177,525.8
27,37,127,578.3
38,36,96,859.4
48,46,113,1101.4
47,45,87,1101.5
5,45,232,-9.5
52,34,227,1044.6
33,40,229,623.0
42,41,221,840.9
11,50,110,265.0
2,44,231,-80.4
2,38,167,-33.8
24,51,196,480.9
51,44,84,1193.6
21,36,122,442.4
41,50,174,891.0
52,45,214,1089.5
28,34,178,541.6
51,47,201,1085.3
53,35,177,1120.5
11,43,125,229.7
52,43,90,1207.7
7,47,226,48.3
48,47,169,1048.3
13,35,155,222.5
35,43,196,710.7
48,40,80,1117.0
45,39,198,927.1
48,35,122,1060.5
47,45,96,1092.5
58,41,130,1299.9
57,45,159,1259.5
59,37,209,1232.3
30,52,90,727.8
44,48,94,1034.2
32,34,212,599.6
17,44,196,299.6
39,45,91,913.5
56,51,153,1259.9
20,37,127,417.3
3,52,109,87.8
41,46,231,822.4
17,41,93,393.9
27,44,190,535.6
22,34,203,378.6
31,47,200,626.3
29,35,87,658.5
5,47,126,102.3
4,35,118,52.5
42,48,188,894.2
57,46,101,1320.4
19,50,230,329.0
40,36,216,785.4
20,34,106,429.6
44,37,112,984.3
39,44,213,788.6
13,47,180,232.3
57,52,231,1207.8
12,51,120,280.9
33,35,128,709.5
45,38,171,951.2
58,39,198,1226.1
55,34,190,1150.6
51,52,98,1202.8
5,40,82,126.0
2,52,211,-37.2
60,44,144,1340.6
39,46,151,856.4
15,49,78,386.1
35,34,152,728.6
26,47,123,588.3
55,35,106,1237.5
58,43,187,1248.7
15,41,168,272.9
57,44,179,1236.6
18,35,83,409.5
32,42,160,674.8
7,37,193,52.3
4,38,123,56.2
42,50,106,982.0
46,48,181,993.2
15,47,204,254.3
49,52,141,1113.8
44,46,177,945.4
13,49,208,210.1
17,41,187,299.9
42,43,180,887.7
53,35,232,1065.5
11,40,208,138.0
34,44,91,795.6
14,39,163,249.1
40,36,141,860.4
48,35,128,1054.5
20,34,220,315.6
29,43,170,598.7
16,52,121,374.8
31,47,116,710.3
45,44,181,958.6
2,40,168,-29.0
25,42,158,515.8
32,42,170,664.8
36,51,100,852.9
12,35,115,239.5
46,34,196,937.6
46,45,210,955.5
45,39,183,942.1
38,36,170,785.4
60,52,158,1349.8
11,37,181,156.3
25,37,119,540.3
54,51,87,1279.9
37,52,141,837.8
27,49,106,634.1
17,47,162,342.3
17,36,206,266.4
45,43,111,1025.7
2,49,207,-41.9
19,37,131,390.3
53,38,180,1126.2
42,45,232,841.5
44,47,88,1037.3
34,34,127,730.6
10,51,143,211.9
39,47,180,830.3
16,50,174,316.0
13,48,168,247.2
56,50,137,1273.0
19,42,81,454.8
50,40,168,1075.0
35,47,144,774.3
31,51,105,732.9
15,51,145,324.9
43,52,223,893.8
14,36,144,259.4
28,38,207,524.2
22,51,135,495.9
26,35,81,595.5
18,44,228,290.6
36,46,149,789.4
26,42,205,491.8
36,48,137,807.2
33,47,139,733.3
2,39,202,-65.9
29,46,95,682.4
22,38,116,477.2
3,45,228,-51.5
41,48,210,849.2
41,34,172,846.6
42,42,130,934.8
33,47,165,707.3
45,37,118,1001.3
31,52,98,742.8
2,43,91,56.7
12,35,120,234.5
26,45,200,505.5
32,43,227,610.7
19,46,174,373.4
56,41,177,1206.9
17,51,225,290.9
18,34,134,355.6
31,42,183,628.8
12,45,160,223.5
21,50,142,463.0
40,44,159,865.6
59,38,207,1237.2
5,35,216,-22.5
8,39,196,78.1
44,50,78,1056.0
54,36,197,1126.4
22,48,214,408.2
30,34,79,686.6
33,47,121,751.3
13,49,121,297.1
41,46,143,910.4
8,43,178,107.7
7,43,161,101.7
26,48,116,598.2
43,43,138,952.7
24,49,83,588.1
27,44,125,600.6
7,52,78,210.8
47,37,127,1038.3
17,43,159,333.7
14,44,221,205.6
50,39,196,1044.1
28,37,230,498.3
30,38,89,688.2
46,37,129,1013.3
35,36,81,805.4
33,34,169,665.6
9,51,212,119.9
32,44,169,671.6
6,49,78,179.1
25,50,149,548.0
42,36,185,862.4
33,49,217,661.1
47,46,106,1085.4
25,48,112,579.2
6,39,141,87.1
28,37,195,533.3
6,49,194,63.1
40,36,107,894.4
23,39,154,465.1
24,46,110,552.4
10,49,115,234.1
53,38,78,1228.2
55,42,148,1215.8
50,35,81,1147.5
44,42,98,1012.8
31,42,127,684.8
16,40,186,275.0
48,42,121,1081.8
22,36,123,464.4
57,52,126,1312.8
19,48,210,343.2
3,39,146,13.1
2,38,177,-43.8
28,49,110,653.1
30,41,131,654.9
27,51,157,588.9
7,46,186,85.4
25,44,123,556.6
42,37,79,971.3
25,37,215,444.3
10,35,81,227.5
34,34,211,646.6
17,40,194,290.0
36,36,222,687.4
54,44,93,1253.6
30,43,121,670.7
51,44,85,1192.6
48,48,203,1017.2
51,36,138,1116.4
38,40,226,741.0
51,39,211,1052.1
59,36,181,1257.4
53,45,199,1127.5
22,50,229,399.0
57,43,177,1235.7
43,38,183,893.2
45,37,161,958.3
39,44,184,817.6
9,51,213,118.9
19,45,132,412.5
35,41,222,678.9
60,38,145,1322.2
37,48,135,832.2
36,51,203,749.9
8,49,138,165.1
23,43,155,475.7
52,51,138,1182.9
57,42,144,1265.8
35,45,97,815.5
55,39,189,1166.1
5,46,213,12.4
40,49,93,946.1
51,46,191,1092.4
49,43,178,1050.7
33,41,181,673.9
35,44,190,719.6
50,37,227,1007.3
4,49,219,-7.9
47,48,201,996.2
28,41,80,659.9
4,49,227,-15.9
54,51,151,1215.9
15,46,220,235.4
32,34,167,644.6
28,34,222,497.6
7,34,117,119.6
60,39,215,1255.1
8,34,229,30.6
4,44,94,102.6
18,41,123,386.9
22,37,92,498.3
51,39,151,1112.1
17,47,120,384.3
44,45,102,1017.5
43,41,229,855.9
33,52,137,749.8
56,51,101,1311.9
25,36,205,451.4
9,48,83,240.2
26,43,223,476.7
6,51,205,57.9
31,48,177,652.2
2,41,152,-10.1
10,47,156,187.3
26,35,168,508.5
3,48,137,48.2
20,51,121,463.9
39,39,80,907.1
29,35,195,550.5
11,47,222,144.3
22,52,147,486.8
6,35,106,110.5
26,40,146,545.0
57,46,87,1334.4
27,46,212,519.4
13,46,164,245.4
10,37,160,154.3
35,44,109,800.6
46,43,177,982.7
38,43,166,809.7
30,44,91,703.6
17,49,185,325.1
54,44,192,1154.6
13,35,179,198.5
32,52,208,655.8
60,51,153,1351.9
20,38,207,340.2
47,46,144,1047.4
45,36,152,964.4
32,43,115,722.7
7,40,114,140.0
50,51,82,1192.9
7,44,156,109.6
16,51,218,274.9
35,46,102,813.4
28,52,192,579.8
8,49,98,205.1
34,39,201,671.1
23,47,79,563.3
14,52,195,254.8
50,47,91,1172.3
54,51,82,1284.9
14,49,101,340.1
23,42,165,462.8
19,45,210,334.5
30,44,170,624.6
41,43,205,839.7
47,43,143,1039.7
48,51,82,1146.9
42,37,89,961.3
8,34,104,155.6
40,48,179,857.2
3,50,173,18.0
27,36,168,534.4
55,41,202,1158.9
56,47,168,1233.3
12,42,205,169.8
60,36,133,1328.4
41,41,102,936.9
41,52,227,843.8
31,35,167,624.5
4,35,84,86.5
28,45,137,614.5
31,43,100,714.7
50,35,137,1091.5
51,47,147,1139.3
4,42,215,-24.2
43,47,169,933.3
6,35,190,26.5
17,49,166,344.1
55,48,161,1220.2
13,42,121,276.8
45,48,161,990.2
54,51,124,1242.9
57,34,155,1231.6
29,50,80,709.0
11,37,229,108.3
39,44,188,813.6
58,49,82,1371.1
54,46,215,1137.4
58,43,115,1320.7
50,43,160,1091.7
27,52,130,618.8
52,36,98,1179.4
48,45,194,1017.5
53,48,196,1139.2
50,46,196,1064.4
41,41,174,864.9
10,34,99,206.6
36,43,81,848.7
48,35,136,1046.5
21,43,211,373.7
55,48,133,1248.2
45,51,135,1024.9
45,45,150,992.5
15,52,221,251.8
54,50,82,1282.0
42,44,219,851.6
21,52,182,428.8
43,45,181,915.5
26,38,97,588.2
48,39,176,1018.1
3,48,114,71.2
31,49,175,657.1
8,48,129,171.2
58,39,187,1237.1
7,46,114,157.4
3,48,80,105.2
53,34,188,1106.6
20,45,191,376.5
14,47,167,268.3
57,41,225,1181.9
36,36,154,755.4
57,51,232,1203.9
47,52,142,1066.8
53,35,186,1111.5
56,47,207,1194.3
40,40,193,820.0
40,45,141,886.5
41,51,156,911.9
35,37,101,788.3
28,52,153,618.8
48,39,152,1042.1
41,40,143,893.0
20,44,197,367.6
20,46,217,353.4
33,44,112,751.6
45,34,79,1031.6
37,52,143,835.8
9,42,150,155.8
11,51,216,161.9
24,38,103,536.2
32,46,185,661.4
29,50,212,577.0
34,39,179,693.1
42,52,209,884.8
31,42,177,634.8
31,41,192,616.9
24,43,165,488.7
5,41,231,-20.1
13,37,205,178.3
59,41,142,1310.9
34,39,196,676.1
22,51,146,484.9
42,51,120,970.9
11,50,82,293.0
19,39,164,363.1
32,45,94,749.5
29,52,100,694.8
30,42,130,658.8
55,43,219,1147.7
31,36,215,579.4
33,49,103,775.1
11,44,85,272.6
45,46,97,1048.4
31,42,214,597.8
33,50,129,752.0
47,39,143,1028.1
51,36,103,1151.4
3,43,191,-20.3
31,47,230,596.3
45,37,146,973.3
39,42,177,818.8
60,41,156,1319.9
12,41,159,212.9
49,36,179,1029.4
27,45,204,524.5
39,37,80,901.3
40,40,149,864.0
30,46,198,602.4
22,36,148,439.4
32,52,213,650.8
54,34,96,1221.6
53,39,204,1105.1
44,41,97,1010.9
60,34,220,1235.6
59,43,130,1328.7
16,35,131,315.5
8,42,93,189.8
28,47,230,527.3
25,34,211,439.6
36,40,190,731.0
39,51,154,867.9
19,34,165,347.6
18,34,232,257.6
19,43,183,355.7
20,36,91,450.4
30,35,163,605.5
38,50,100,896.0
39,38,202,782.2
56,43,133,1256.7
30,47,99,704.3
59,35,210,1225.5
21,41,154,424.9
3,48,80,105.2
5,45,166,56.5
59,40,161,1289.0
30,41,90,695.9
2,50,180,-12.0
55,42,111,1252.8
22,49,191,434.1
39,39,155,832.1
31,47,149,677.3
47,45,99,1089.5
58,48,188,1262.2
14,39,139,273.1
23,48,197,448.2
49,42,204,1021.8
37,45,144,814.5
52,52,174,1149.8
38,37,161,797.3
57,49,215,1215.1
17,36,104,368.4
21,38,166,404.2
53,51,173,1170.9
27,36,111,591.4
41,43,221,823.7
12,46,111,275.4
2,44,202,-51.4
50,49,95,1174.1
21,48,97,502.2
46,51,167,1015.9
40,41,112,903.9
7,44,118,147.6
39,45,79,925.5
42,36,202,845.4
11,35,221,110.5
49,44,161,1070.6
11,46,137,226.4
15,48,150,311.2
44,39,232,870.1
2,51,226,-55.1
32,37,170,650.3
42,40,119,940.0
54,47,90,1265.3
51,42,185,1086.8
25,46,187,498.4
34,37,230,636.3
38,52,82,919.8
48,36,112,1073.4
16,48,145,339.2
25,43,85,591.7
9,39,87,210.1
6,48,125,129.2
59,40,150,1300.0
43,38,158,918.2
37,37,186,749.3
6,51,91,171.9
46,52,207,978.8
13,34,125,249.6
33,35,158,679.5
26,45,79,626.5
7,41,231,25.9
30,47,85,718.3
16,37,120,332.3
8,43,163,122.7
27,35,214,485.5
54,50,201,1163.0
50,39,208,1032.1
55,41,114,1246.9
19,42,225,310.8
54,51,90,1276.9
41,40,178,858.0
51,44,81,1196.6
56,44,156,1236.6
57,36,203,1189.4
26,38,199,486.2
48,38,173,1018.2
3,42,88,79.8
59,45,167,1297.5
19,41,107,425.9
17,34,225,241.6
57,51,165,1270.9
50,42,231,1017.8
55,39,143,1212.1
29,51,147,644.9
52,37,204,1076.3
28,42,111,631.8
22,34,140,441.6
11,43,133,221.7
54,44,187,1159.6
17,44,82,413.6
36,48,207,737.2
20,36,231,310.4
53,41,201,1113.9
6,41,92,141.9
60,48,192,1304.2
43,38,190,886.2
6,38,180,45.2
15,43,165,281.7
20,37,188,356.3
22,40,127,472.0
4,42,95,95.8
47,48,135,1062.2
60,43,99,1382.7
59,37,180,1261.3
53,46,183,1146.4
39,43,199,799.7
38,38,112,849.2
60,42,130,1348.8
27,47,202,532.3
46,52,189,996.8
30,34,203,562.6
54,34,145,1172.6
22,40,162,437.0
42,47,197,882.3
56,44,200,1192.6
43,34,200,864.6
48,35,153,1029.5
40,47,169,864.3
9,36,162,126.4
18,48,183,347.2
59,47,127,1343.3
25,37,110,549.3
31,48,207,622.2
8,48,119,181.2
8,46,115,179.4
31,50,140,695.0
11,41,113,235.9
6,43,107,132.7
9,50,140,189.0
38,34,100,849.6
39,38,219,765.2
33,44,111,752.6
59,48,113,1360.2
60,35,176,1282.5
3,36,207,-56.6
58,35,143,1269.5
45,42,100,1033.8
57,37,222,1173.3
60,46,78,1412.4
30,46,94,706.4
45,51,165,994.9
55,40,183,1175.0
9,50,140,189.0
26,36,147,532.4
32,51,195,665.9
29,47,103,677.3
26,35,127,549.5
7,35,103,136.5
27,49,193,547.1
58,38,116,1305.2
50,48,187,1079.2
46,43,174,985.7
11,51,88,289.9
10,41,228,97.9
5,36,187,9.4
7,46,137,134.4
51,42,127,1144.8
39,35,172,803.5
10,35,156,152.5
51,40,121,1145.0
59,49,82,1394.1
9,52,162,172.8
56,49,82,1325.1
35,50,113,814.0
32,50,209,649.0
41,49,180,882.1
21,47,219,377.3
7,40,196,58.0
49,44,192,1039.6
13,51,98,325.9
26,41,221,472.9
48,35,156,1026.5
24,38,212,427.2
53,38,86,1220.2
38,38,86,875.2
52,45,140,1163.5
48,36,214,971.4
44,39,147,955.1
48,46,102,1112.4
47,39,204,967.1
17,47,211,293.3
18,41,154,355.9
33,41,126,728.9
9,49,205,121.1
16,35,168,278.5
43,51,89,1024.9
15,36,191,235.4
17,43,170,322.7
36,52,186,769.8
30,45,138,659.5
25,52,123,579.8
10,38,188,129.2
51,44,193,1084.6
34,50,109,795.0
9,43,199,109.7
20,49,118,461.1
12,48,153,239.2
3,40,84,78.0
4,50,157,57.0
39,45,82,922.5
55,35,121,1222.5
40,52,137,910.8
7,49,225,55.1
55,34,154,1186.6
5,37,176,23.3
53,43,205,1115.7
22,51,139,491.9
35,46,119,796.4
24,52,113,566.8
58,49,159,1294.1
54,45,192,1157.5
47,43,158,1024.7
18,35,214,278.5
52,50,147,1171.0
36,38,90,825.2
23,41,88,536.9
19,51,118,443.9
8,44,113,175.6
2,45,97,56.5
49,39,147,1070.1
23,43,224,406.7
6,36,140,79.4
60,51,127,1377.9
48,44,160,1048.6
17,48,143,364.2
18,40,191,316.0
9,42,178,127.8
41,45,154,896.5
52,39,211,1075.1
4,50,137,77.0
49,47,176,1064.3
7,39,219,32.1
23,40,175,447.0
59,44,207,1254.6
22,47,93,526.3
36,34,211,692.6
40,46,209,821.4
53,37,225,1078.3
52,37,198,1082.3
46,36,134,1005.4
28,45,201,550.5
55,47,103,1275.3
39,41,211,781.9
34,40,85,790.0
15,43,218,228.7
42,48,197,885.2
55,46,128,1247.4
21,38,195,375.2
3,46,186,-6.6
22,38,204,389.2
8,41,206,73.9
25,38,194,468.2
3,39,159,0.1
43,38,229,847.2
14,48,224,214.2
38,49,193,800.1
13,44,146,257.6
18,40,176,331.0
12,39,165,201.1
4,43,219,-25.3
50,51,98,1176.9
23,45,178,458.5
43,35,92,975.5
6,37,193,29.3
57,40,160,1244.0
54,35,112,1208.5
60,41,119,1356.9
36,42,217,709.8
52,44,107,1193.6
49,39,132,1085.1
60,52,227,1280.8
48,44,223,985.6
22,35,202,382.5
45,52,115,1047.8
21,38,91,479.2
51,49,99,1193.1
57,44,206,1209.6
5,42,108,105.8
7,38,192,56.2
31,49,81,751.1
44,48,222,906.2
13,45,164,242.5
44,46,191,931.4
38,34,82,867.6
20,49,108,471.1
56,44,88,1304.6
34,46,144,748.4
2,52,162,11.8
27,52,135,613.8
14,47,196,239.3
56,34,178,1185.6
36,43,102,827.7
12,49,209,186.1
7,34,147,89.6
7,34,199,37.6
23,41,78,546.9
7,49,96,184.1
18,38,132,369.2
19,41,225,307.9
11,40,198,148.0
33,38,216,630.2
24,46,143,519.4
33,46,174,695.4
50,44,201,1053.6
11,39,191,152.1
14,40,169,246.0
48,36,212,973.4
36,48,134,810.2
19,36,99,419.4
17,39,195,286.1
28,44,119,629.6
11,45,209,151.5
28,37,188,540.3
32,38,104,719.2
9,44,145,166.6
44,37,164,932.3
32,38,159,664.2
60,39,79,1391.1
6,41,214,19.9
26,51,217,505.9
28,36,109,616.4
2,44,217,-66.4
4,34,182,-14.4
25,45,154,528.5
35,41,85,815.9
11,42,137,214.8
16,44,171,301.6
2,35,226,-101.5
19,49,155,401.1
41,38,115,915.2
36,51,89,863.9
8,35,194,68.5
42,41,207,854.9
40,43,110,911.7
17,35,218,251.5
34,50,211,693.0
43,45,124,972.5
27,37,232,473.3
5,52,143,99.8
33,44,102,761.6
37,38,119,819.2
41,42,205,836.8
60,37,197,1267.3
7,45,157,111.5
10,40,226,97.0
4,49,175,36.1
27,48,201,536.2
38,44,203,775.6
8,52,133,178.8
50,45,165,1092.5
24,39,127,515.1
4,44,218,-21.4
60,37,186,1278.3
18,49,80,453.1
35,47,231,687.3
49,46,144,1093.4
56,50,213,1197.0
44,38,128,971.2
8,35,91,171.5
22,51,144,486.9
49,49,117,1129.1
52,45,209,1094.5
10,51,167,187.9
6,37,120,102.3
38,41,134,835.9
32,49,107,748.1
43,50,122,989.0
54,39,230,1102.1
59,37,222,1219.3
56,37,147,1225.3
21,40,126,450.0
47,45,109,1079.5
8,43,163,122.7
21,36,189,375.4
17,39,112,369.1
56,40,130,1251.0
32,48,223,629.2
4,34,214,-46.4
14,41,108,309.9
31,36,192,602.4
17,38,108,370.2
23,48,205,440.2
22,49,119,506.1
37,46,219,742.4
44,34,115,972.6
34,51,125,781.9
42,52,160,933.8
38,42,218,754.8
11,48,148,221.2
2,34,176,-54.4
37,51,146,829.9
8,49,199,104.1
14,42,145,275.8
4,41,192,-4.1
34,42,144,736.8
36,48,133,811.2
56,40,89,1292.0
10,51,102,252.9
2,35,152,-27.5
31,49,141,691.1
26,47,200,511.3
17,49,95,415.1
29,39,209,548.1
52,51,210,1110.9
11,40,217,129.0
11,39,211,132.1
7,35,123,116.5
28,48,87,673.2
31,40,93,713.0
46,43,90,1069.7
47,48,174,1023.2
14,52,111,338.8
36,36,229,680.4
19,49,98,458.1
45,47,121,1027.3
27,50,231,512.0
6,41,218,15.9
6,39,207,21.1
9,45,163,151.5
2,48,165,-2.8
40,44,222,802.6
19,38,193,331.2
57,42,184,1225.8
31,37,155,642.3
55,42,191,1172.8
15,40,180,258.0
46,36,117,1022.4
18,41,218,291.9
24,48,156,512.2
2,40,86,53.0
32,45,147,696.5
31,47,158,668.3
13,37,197,186.3
55,51,177,1212.9
45,45,89,1053.5
35,46,153,762.4
5,50,212,25.0
6,35,212,4.5
35,50,101,826.0
38,49,156,837.1
56,50,86,1324.0
26,35,139,537.5
31,52,105,735.8
41,45,173,877.5
21,36,89,475.4
44,51,100,1036.9
22,38,222,371.2
35,36,176,710.4
41,36,105,919.4
20,43,179,382.7
48,42,104,1098.8
38,52,152,849.8
26,52,225,500.8
51,46,199,1084.4
52,46,166,1140.4
19,50,100,459.0
38,40,105,862.0
41,42,175,866.8
20,40,228,325.0
15,52,114,358.8
48,41,214,985.9
9,44,213,98.6
4,36,88,85.4
3,41,183,-18.1
56,35,137,1229.5
58,47,174,1273.3
27,38,224,484.2
50,47,214,1049.3
38,39,122,842.1
35,48,157,764.2
35,41,85,815.9
54,42,103,1237.8
21,41,131,447.9
58,47,165,1282.3
8,42,99,183.8
40,39,144,866.1
20,35,162,376.5
34,36,116,747.4
59,46,212,1255.4
36,34,81,822.6
5,47,154,74.3
20,49,230,349.1
41,34,127,891.6
60,47,161,1332.3
18,35,79,413.5
29,51,232,559.9
56,42,147,1239.8
22,52,126,507.8
42,38,145,908.2
26,42,112,584.8
42,43,98,969.7
54,39,94,1238.1
24,36,170,463.4
55,46,109,1266.4
56,48,213,1191.2
5,47,221,7.3
49,45,196,1038.5
52,35,161,1113.5
21,46,209,384.4
3,43,105,65.7
2,35,123,1.5
38,48,230,760.2
16,38,149,306.2
47,47,108,1086.3
23,41,94,530.9
3,35,141,6.5
45,41,81,1049.9
3,36,146,4.4
21,49,228,374.1
53,37,203,1100.3
42,38,124,929.2
7,49,143,137.1
51,51,144,1153.9
46,40,114,1037.0
27,51,226,519.9
3,50,103,88.0
22,45,117,496.5
44,39,88,1014.1
36,44,205,727.6
17,43,164,328.7
52,50,180,1138.0
23,39,221,398.1
60,50,115,1387.0
23,42,123,504.8
21,37,194,373.3
35,45,146,766.5
15,41,176,264.9
39,42,97,898.8
48,52,132,1099.8
36,41,146,777.9
29,39,232,525.1
16,50,225,265.0
55,45,216,1156.5
13,35,219,158.5
40,48,116,920.2
42,46,206,870.4
53,40,210,1102.0
25,46,229,456.4
18,36,150,345.4
26,37,107,575.3
15,52,117,355.8
28,50,185,581.0
5,42,135,78.8
40,48,152,884.2
10,50,132,220.0
55,41,118,1242.9
56,41,198,1185.9
35,46,222,693.4
